,key_as_string,mean_cpu_usage,host_name
267,2021-08-10T00:10:00.000Z,0.0013799999840557575,demo-project-jh2
268,2021-08-10T00:15:00.000Z,0.0014300000038929284,demo-project-jh2
269,2021-08-10T00:20:00.000Z,0.0014299999922513962,demo-project-jh2
270,2021-08-10T00:25:00.000Z,0.0012500000186264515,demo-project-jh2
271,2021-08-10T00:30:00.000Z,0.0013300000340677799,demo-project-jh2
272,2021-08-10T00:35:00.000Z,0.0012199999997392296,demo-project-jh2
273,2021-08-10T00:40:00.000Z,0.0012500000069849194,demo-project-jh2
274,2021-08-10T00:45:00.000Z,0.0011200000066310168,demo-project-jh2
275,2021-08-10T00:50:00.000Z,0.0012799999909475445,demo-project-jh2
276,2021-08-10T00:55:00.000Z,0.0013799999956972896,demo-project-jh2
277,2021-08-10T01:00:00.000Z,0.0012900000088848173,demo-project-jh2
278,2021-08-10T01:05:00.000Z,0.001320000016130507,demo-project-jh2
279,2021-08-10T01:10:00.000Z,0.0012400000006891787,demo-project-jh2
280,2021-08-10T01:15:00.000Z,0.0014100000029429794,demo-project-jh2
281,2021-08-10T01:20:00.000Z,0.0012300000060349702,demo-project-jh2
282,2021-08-10T01:25:00.000Z,0.0012900000321678818,demo-project-jh2
283,2021-08-10T01:30:00.000Z,0.0013200000044889747,demo-project-jh2
284,2021-08-10T01:35:00.000Z,0.001289999985601753,demo-project-jh2
285,2021-08-10T01:40:00.000Z,0.0011800000094808639,demo-project-jh2
286,2021-08-10T01:45:00.000Z,0.0013899999903514981,demo-project-jh2
287,2021-08-10T01:50:00.000Z,0.0012699999962933362,demo-project-jh2
288,2021-08-10T01:55:00.000Z,0.0013699999894015492,demo-project-jh2
289,2021-08-10T02:00:00.000Z,0.0012700000312179326,demo-project-jh2
290,2021-08-10T02:05:00.000Z,0.0011900000041350721,demo-project-jh2
291,2021-08-10T02:10:00.000Z,0.001360000018030405,demo-project-jh2
292,2021-08-10T02:15:00.000Z,0.0011999999929685145,demo-project-jh2
293,2021-08-10T02:20:00.000Z,0.0014500000164844097,demo-project-jh2
294,2021-08-10T02:25:00.000Z,0.0013500000117346645,demo-project-jh2
295,2021-08-10T02:30:00.000Z,0.001309999986551702,demo-project-jh2
296,2021-08-10T02:35:00.000Z,0.0013799999782349915,demo-project-jh2
297,2021-08-10T02:40:00.000Z,0.001429999980609864,demo-project-jh2
298,2021-08-10T02:45:00.000Z,0.0011700000090058894,demo-project-jh2
299,2021-08-10T02:50:00.000Z,0.001229999988572672,demo-project-jh2
300,2021-08-10T02:55:00.000Z,0.0012100000167265534,demo-project-jh2
301,2021-08-10T03:00:00.000Z,0.0012699999962933362,demo-project-jh2
302,2021-08-10T03:05:00.000Z,0.0011600000085309147,demo-project-jh2
303,2021-08-10T03:10:00.000Z,0.0014100000145845116,demo-project-jh2
304,2021-08-10T03:15:00.000Z,0.0013099999981932343,demo-project-jh2
305,2021-08-10T03:20:00.000Z,0.0014400000334717333,demo-project-jh2
306,2021-08-10T03:25:00.000Z,0.0011600000085309147,demo-project-jh2
307,2021-08-10T03:30:00.000Z,0.0014399999985471369,demo-project-jh2
308,2021-08-10T03:35:00.000Z,0.001200000022072345,demo-project-jh2
309,2021-08-10T03:40:00.000Z,0.0011999999987892807,demo-project-jh2
310,2021-08-10T03:45:00.000Z,0.001340000017080456,demo-project-jh2
311,2021-08-10T03:50:00.000Z,0.001340000017080456,demo-project-jh2
312,2021-08-10T03:55:00.000Z,0.0013500000117346645,demo-project-jh2
313,2021-08-10T04:00:00.000Z,0.0013800000189803541,demo-project-jh2
314,2021-08-10T04:05:00.000Z,0.0011500000255182385,demo-project-jh2
315,2021-08-10T04:10:00.000Z,0.0014100000145845116,demo-project-jh2
316,2021-08-10T04:15:00.000Z,0.001340000017080456,demo-project-jh2
317,2021-08-10T04:20:00.000Z,0.0014700000057928265,demo-project-jh2
318,2021-08-10T04:25:00.000Z,0.0013899999903514981,demo-project-jh2
319,2021-08-10T04:30:00.000Z,0.0013999999966472388,demo-project-jh2
320,2021-08-10T04:35:00.000Z,0.0014100000029429794,demo-project-jh2
321,2021-08-10T04:40:00.000Z,0.0013399999937973917,demo-project-jh2
322,2021-08-10T04:45:00.000Z,0.001409999991301447,demo-project-jh2
323,2021-08-10T04:50:00.000Z,0.0013399999937973917,demo-project-jh2
324,2021-08-10T04:55:00.000Z,0.0013700000126846135,demo-project-jh2
325,2021-08-10T05:00:00.000Z,0.0012100000283680856,demo-project-jh2
326,2021-08-10T05:05:00.000Z,0.0012500000069849194,demo-project-jh2
327,2021-08-10T05:10:00.000Z,0.0012600000016391277,demo-project-jh2
328,2021-08-10T05:15:00.000Z,0.0014399999985471369,demo-project-jh2
329,2021-08-10T05:20:00.000Z,0.0013599999947473407,demo-project-jh2
330,2021-08-10T05:25:00.000Z,0.0014699999941512943,demo-project-jh2
331,2021-08-10T05:30:00.000Z,0.0012699999962933362,demo-project-jh2
332,2021-08-10T05:35:00.000Z,0.0012500000069849194,demo-project-jh2
333,2021-08-10T05:40:00.000Z,0.0012800000025890768,demo-project-jh2
334,2021-08-10T05:45:00.000Z,0.0011100000119768083,demo-project-jh2
335,2021-08-10T05:50:00.000Z,0.0013199999928474426,demo-project-jh2
336,2021-08-10T05:55:00.000Z,0.013680000009480863,demo-project-jh2
337,2021-08-10T06:00:00.000Z,0.001300000015180558,demo-project-jh2
