,key_as_string,mean_cpu_usage,host_name
198,2021-09-14T00:50:00.000Z,5.999999848427251e-05,dataops
199,2021-09-14T00:55:00.000Z,3.9999998989515007e-05,dataops
200,2021-09-14T01:00:00.000Z,1.9999999494757503e-05,dataops
201,2021-09-14T01:05:00.000Z,3.9999998989515007e-05,dataops
202,2021-09-14T01:10:00.000Z,5.999999848427251e-05,dataops
203,2021-09-14T01:15:00.000Z,3.9999998989515007e-05,dataops
204,2021-09-14T01:20:00.000Z,9.999999747378752e-05,dataops
205,2021-09-14T01:25:00.000Z,9.999999747378752e-05,dataops
206,2021-09-14T01:30:00.000Z,9.999999747378752e-05,dataops
207,2021-09-14T01:35:00.000Z,3.9999998989515007e-05,dataops
208,2021-09-14T01:40:00.000Z,0.0,dataops
209,2021-09-14T01:45:00.000Z,1.9999999494757503e-05,dataops
210,2021-09-14T01:50:00.000Z,1.9999999494757503e-05,dataops
211,2021-09-14T01:55:00.000Z,3.9999998989515007e-05,dataops
212,2021-09-14T02:00:00.000Z,9.999999747378752e-05,dataops
213,2021-09-14T02:05:00.000Z,9.999999747378752e-05,dataops
214,2021-09-14T02:10:00.000Z,5.999999848427251e-05,dataops
215,2021-09-14T02:15:00.000Z,1.9999999494757503e-05,dataops
216,2021-09-14T02:20:00.000Z,3.9999998989515007e-05,dataops
217,2021-09-14T02:25:00.000Z,9.999999747378752e-05,dataops
218,2021-09-14T02:30:00.000Z,5.999999848427251e-05,dataops
219,2021-09-14T02:35:00.000Z,0.0,dataops
220,2021-09-14T02:40:00.000Z,1.9999999494757503e-05,dataops
221,2021-09-14T02:45:00.000Z,5.999999848427251e-05,dataops
222,2021-09-14T02:50:00.000Z,5.999999848427251e-05,dataops
223,2021-09-14T02:55:00.000Z,9.999999747378752e-05,dataops
224,2021-09-14T03:00:00.000Z,3.9999998989515007e-05,dataops
225,2021-09-14T03:05:00.000Z,3.9999998989515007e-05,dataops
226,2021-09-14T03:10:00.000Z,3.9999998989515007e-05,dataops
227,2021-09-14T03:15:00.000Z,0.0,dataops
228,2021-09-14T03:20:00.000Z,7.999999797903001e-05,dataops
229,2021-09-14T03:25:00.000Z,9.999999747378752e-05,dataops
230,2021-09-14T03:30:00.000Z,9.999999747378752e-05,dataops
231,2021-09-14T03:35:00.000Z,9.999999747378752e-05,dataops
232,2021-09-14T03:40:00.000Z,0.0,dataops
233,2021-09-14T03:45:00.000Z,1.9999999494757503e-05,dataops
234,2021-09-14T03:50:00.000Z,1.9999999494757503e-05,dataops
235,2021-09-14T03:55:00.000Z,1.9999999494757503e-05,dataops
236,2021-09-14T04:00:00.000Z,1.9999999494757503e-05,dataops
237,2021-09-14T04:05:00.000Z,1.9999999494757503e-05,dataops
238,2021-09-14T04:10:00.000Z,9.999999747378752e-05,dataops
239,2021-09-14T04:15:00.000Z,9.999999747378752e-05,dataops
240,2021-09-14T04:20:00.000Z,9.999999747378752e-05,dataops
241,2021-09-14T04:25:00.000Z,9.999999747378752e-05,dataops
242,2021-09-14T04:30:00.000Z,9.999999747378752e-05,dataops
243,2021-09-14T04:35:00.000Z,7.999999797903001e-05,dataops
244,2021-09-14T04:40:00.000Z,5.999999848427251e-05,dataops
245,2021-09-14T04:45:00.000Z,3.9999998989515007e-05,dataops
246,2021-09-14T04:50:00.000Z,3.9999998989515007e-05,dataops
247,2021-09-14T04:55:00.000Z,3.9999998989515007e-05,dataops
248,2021-09-14T05:00:00.000Z,1.9999999494757503e-05,dataops
249,2021-09-14T05:05:00.000Z,1.9999999494757503e-05,dataops
250,2021-09-14T05:10:00.000Z,5.999999848427251e-05,dataops
251,2021-09-14T05:15:00.000Z,3.9999998989515007e-05,dataops
252,2021-09-14T05:20:00.000Z,5.999999848427251e-05,dataops
253,2021-09-14T05:25:00.000Z,3.9999998989515007e-05,dataops
254,2021-09-14T05:30:00.000Z,3.9999998989515007e-05,dataops
255,2021-09-14T05:35:00.000Z,1.9999999494757503e-05,dataops
256,2021-09-14T05:40:00.000Z,3.9999998989515007e-05,dataops
257,2021-09-14T05:45:00.000Z,3.9999998989515007e-05,dataops
258,2021-09-14T05:50:00.000Z,1.9999999494757503e-05,dataops
259,2021-09-14T05:55:00.000Z,1.9999999494757503e-05,dataops
260,2021-09-14T06:00:00.000Z,1.9999999494757503e-05,dataops
261,2021-09-14T06:05:00.000Z,3.9999998989515007e-05,dataops
262,2021-09-14T06:10:00.000Z,1.9999999494757503e-05,dataops
263,2021-09-14T06:15:00.000Z,5.999999848427251e-05,dataops
264,2021-09-14T06:20:00.000Z,5.999999848427251e-05,dataops
265,2021-09-14T06:25:00.000Z,0.0004999999961000867,dataops
266,2021-09-14T06:30:00.000Z,3.9999998989515007e-05,dataops
267,2021-09-14T06:35:00.000Z,5.999999848427251e-05,dataops
268,2021-09-14T06:40:00.000Z,3.9999998989515007e-05,dataops
269,2021-09-14T06:45:00.000Z,0.0,dataops
270,2021-09-14T06:50:00.000Z,1.9999999494757503e-05,dataops
